WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48620,Sitiawan,2023,9,25,12,1010.9,1011.8,25.4,24.7,24.5,94.6,6000,56,91,310,1.1,60,1.2,,7,4,6,29,7,4,66,,,,,,,,,,,,,0.55
48620,Sitiawan,2023,9,25,13,1010,1010.9,26.3,24.7,24.2,86.9,7000,57,61,50,0.8,60,0.2,,7,4,6,29,7,4,66,,,,,,,,,,,,,1.12
48620,Sitiawan,2023,9,25,14,1008.7,1009.6,27.4,25.5,25,85.6,9000,59,21,60,0.9,50,0.01,,7,1,8,21,3,6,30,4,4,66,7,2,76,,,,,,,1.32
48620,Sitiawan,2023,9,25,15,1007.2,1008.1,28.3,25.5,24.7,79.1,10000,60,5,110,2,0,0,,7,1,9,17,2,8,20,3,6,31,7,3,64,,,,,,,1.66
48620,Sitiawan,2023,9,25,16,1006.4,1007.3,29.3,25.7,24.7,74.4,11000,61,5,100,1.3,0,0,,7,1,9,17,1,8,20,2,6,30,5,3,64,4,2,76,3,0,78,1.43
48620,Sitiawan,2023,9,25,17,1006.3,1007.2,28.9,25.8,25,77.6,10000,60,5,120,0.8,0,0,,7,3,6,30,5,3,64,6,2,76,,,,,,,,,,0.57
48620,Sitiawan,2023,9,25,18,1006.7,1007.6,28.6,25.9,25.1,79.8,10000,60,5,70,1.1,0,0,,7,3,6,30,4,3,64,7,2,76,,,,,,,,,,0.46
48620,Sitiawan,2023,9,25,19,1007.5,1008.4,28.2,25.8,25.1,81.6,9000,59,5,50,0.7,0,0,,7,2,6,30,4,3,64,7,2,76,,,,,,,,,,0.15
48620,Sitiawan,2023,9,25,20,1008.1,1009,27.5,25.8,25.3,86.6,9000,59,5,20,0.7,0,0,,7,2,6,31,3,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,25,21,1008.8,1009.7,26.9,25.3,24.8,87.2,9000,59,5,60,1.3,0,0,,7,2,6,31,3,3,65,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,25,22,1009,1009.9,26.4,25,24.6,88.8,9000,59,5,60,0.5,0,0,,7,2,6,31,3,3,65,4,2,76,3,0,78,,,,,,,0
48620,Sitiawan,2023,9,25,23,1009.4,1010.3,26.1,25,24.7,90.9,9000,59,5,70,0.4,0,0,,7,2,6,31,4,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,25,24,1009.4,1010.3,26,24.9,24.6,90.9,9000,59,5,0,0,0,0,,7,2,6,30,4,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,26,1,1008.8,1009.7,25.7,24.6,24.3,91.2,9000,59,5,70,1.2,0,0,,7,1,6,31,4,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,26,2,1008.2,1009.1,25.5,24.7,24.4,93.1,9000,59,5,0,0,0,0,,7,2,6,31,3,3,65,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,26,3,1007.6,1008.5,25.1,24.4,24.2,94,8000,58,5,250,0.4,0,0,,7,1,6,31,3,3,65,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,26,4,1007.2,1008.1,24.9,24.3,24.1,94.8,8000,58,5,0,0,0,0,,7,2,6,30,3,3,65,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,26,5,1007.6,1008.5,24.7,24.2,24,95.6,6000,56,10,200,0.9,0,0,,7,1,7,8,2,6,30,3,3,65,7,2,76,,,,,,,0
48620,Sitiawan,2023,9,26,6,1007.7,1008.6,24.6,24,23.8,95.3,6000,56,10,140,1,0,0,,7,1,7,8,2,6,30,3,3,65,7,2,76,,,,,,,0
48620,Sitiawan,2023,9,26,7,1007.7,1008.6,24.6,24.1,23.9,95.4,6000,56,10,110,0.8,0,0,,7,1,7,8,3,6,30,4,3,64,7,2,76,,,,,,,0
48620,Sitiawan,2023,9,26,8,1008.7,1009.6,24.9,24.2,23.9,93.7,9000,59,5,130,1.1,0,0,,7,3,6,30,4,3,64,5,2,76,3,0,78,,,,,,,0.04
48620,Sitiawan,2023,9,26,9,1009.7,1010.6,25.7,24.3,23.9,88.9,9000,59,5,60,1.1,0,0,,7,2,6,31,4,3,64,5,2,76,3,0,78,,,,,,,0.41
48620,Sitiawan,2023,9,26,10,1010.4,1011.3,26.7,24.8,24.2,84.6,10000,60,5,70,1.3,0,0,,7,2,6,31,3,3,65,4,2,76,3,0,78,,,,,,,0.76
48620,Sitiawan,2023,9,26,11,1010.5,1011.4,28,25.3,24.5,79.9,10000,60,5,100,1.3,0,0,,7,1,8,21,2,6,31,3,3,65,4,2,76,3,0,78,,,,1
48620,Sitiawan,2023,9,26,12,1010.1,1011,29.2,26,25.1,76.1,11000,61,5,130,0.9,0,0,,7,2,8,21,4,3,65,3,2,76,4,0,78,,,,,,,1.39
48620,Sitiawan,2023,9,26,13,1009.2,1010.1,30.2,26.5,25.4,73.7,11000,61,5,70,1.8,0,0,,7,2,8,21,4,3,65,3,2,76,4,0,78,,,,,,,1.62
48620,Sitiawan,2023,9,26,14,1008.2,1009.1,31.2,26.6,25.3,68.6,12000,62,5,70,0.8,0,0,,7,2,8,21,4,3,65,2,2,78,5,0,78,,,,,,,2.22
48620,Sitiawan,2023,9,26,15,1007,1007.9,32.1,26,24.1,60.1,12000,62,5,160,2,0,0,,7,2,8,21,4,3,65,6,0,78,,,,,,,,,,2.18
48620,Sitiawan,2023,9,26,16,1006.4,1007.3,32,25.4,23.3,57.1,12000,62,5,200,1.5,0,0,,7,1,9,17,2,8,21,4,3,65,6,0,78,,,,,,,1.54
48620,Sitiawan,2023,9,26,17,1006,1006.9,31.3,26.2,24.7,65.6,12000,62,5,220,1.8,0,0,,7,1,9,17,1,8,21,4,3,65,6,0,78,,,,,,,1.24
48620,Sitiawan,2023,9,26,18,1006.1,1007,30.8,25.6,23.9,64,11000,61,5,190,2.2,0,0,,7,1,9,17,1,8,17,3,3,65,7,0,78,,,,,,,1.01
48620,Sitiawan,2023,9,26,19,1006.5,1007.4,29.3,26,25.1,76.4,11000,61,5,100,1.5,0,0,,7,1,8,21,1,6,31,4,3,65,7,0,78,,,,,,,0.38
48620,Sitiawan,2023,9,26,20,1007.4,1008.3,27.7,25.3,24.6,81.7,11000,61,5,90,1.1,0,0,,7,2,6,31,4,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,26,21,1008.2,1009.1,27.2,24.8,24.1,81.7,9000,59,5,110,1.1,0,0,,7,2,6,31,4,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,26,22,1008.6,1009.5,26.7,25,24.5,86,9000,59,5,90,0.9,0,0,,7,2,6,31,4,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,26,23,1009,1009.9,26.4,24.6,24.1,86,9000,59,5,90,0.8,0,0,,7,2,6,31,4,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,26,24,1008.7,1009.6,25.9,24.5,24.1,88.6,9000,59,5,100,0.3,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,27,1,1007.8,1008.7,25.5,24,23.5,87.4,9000,59,5,110,0.7,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,27,2,1007.5,1008.4,25,23.9,23.5,90.7,8000,58,5,0,0,0,0,,7,2,6,31,4,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,27,3,1007.3,1008.2,24.7,23.9,23.6,93.3,8000,58,5,320,0.3,0,0,,7,2,6,31,4,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,27,4,1006.8,1007.7,24.5,23.8,23.6,94.2,8000,58,5,0,0,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,27,5,1006.7,1007.6,24.4,23.7,23.5,94.1,8000,58,5,0,0,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,27,6,1007.1,1008,24.2,23.6,23.4,94.7,8000,58,5,160,0.3,0,0,,7,2,6,30,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,27,7,1007.7,1008.6,24.1,23.5,23.3,94.9,9000,59,5,90,0.8,0,0,,7,1,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,27,8,1008.2,1009.1,24.6,23.9,23.7,94.3,9000,59,5,80,1.2,0,0,,7,1,8,21,1,6,31,3,3,65,7,0,78,,,,,,,0.14
48620,Sitiawan,2023,9,27,9,1009,1009.9,26.6,24.9,24.4,86.4,10000,60,5,80,1.4,0,0,,7,1,8,21,3,3,65,7,0,78,,,,,,,,,,0.88
48620,Sitiawan,2023,9,27,10,1009.5,1010.4,29.2,25.7,24.7,74.5,10000,60,5,130,1.7,0,0,,7,1,8,21,3,3,65,7,0,78,,,,,,,,,,1.69
48620,Sitiawan,2023,9,27,11,1009.6,1010.5,31.4,25.4,23.5,60,10000,60,5,150,3.6,0,0,,7,1,8,21,3,3,65,7,0,78,,,,,,,,,,2.39
48620,Sitiawan,2023,9,27,12,1009.3,1010.2,32.4,25.6,23.4,56.5,10000,60,5,150,2.7,0,0,,7,1,8,21,4,3,65,7,0,78,,,,,,,,,,2.88
48620,Sitiawan,2023,9,27,13,1008.3,1009.2,33.1,25.6,23.1,52.9,11000,61,5,160,3.8,0,0,,7,2,8,21,4,3,65,7,0,78,,,,,,,,,,2.8
48620,Sitiawan,2023,9,27,14,1007.4,1008.3,33.6,25.9,23.5,52.6,11000,61,5,190,4.2,0,0,,7,3,8,21,4,3,65,7,0,78,,,,,,,,,,3.33
48620,Sitiawan,2023,9,27,15,1006.4,1007.3,32.7,25.8,23.6,56,11000,61,5,190,3.4,0,0,,7,2,8,21,4,3,65,7,0,78,,,,,,,,,,2.11
48620,Sitiawan,2023,9,27,16,1005.9,1006.8,32.5,25.6,23.4,55.7,12000,62,5,180,3.1,0,0,,7,1,8,21,3,3,65,7,0,78,,,,,,,,,,2.14
48620,Sitiawan,2023,9,27,17,1005.6,1006.5,32.1,26.2,24.4,61.2,11000,61,5,180,1.8,0,0,,7,1,9,17,1,8,21,4,3,65,7,0,78,,,,,,,1.29
48620,Sitiawan,2023,9,27,18,1005.4,1006.3,31.5,25.5,23.7,60.3,11000,61,5,180,3,0,0,,7,1,8,21,3,3,65,7,0,78,,,,,,,,,,0.84
48620,Sitiawan,2023,9,27,19,1006.4,1007.3,30.7,26,24.6,67.2,10000,60,5,170,1.1,0,0,,7,1,8,21,1,6,31,4,3,65,7,0,78,,,,,,,0.17
48620,Sitiawan,2023,9,27,20,1007.6,1008.5,30.2,25.5,24,67.1,9000,59,5,180,1.5,0,0,,7,2,6,31,4,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,27,21,1008.5,1009.4,29.8,26,24.9,73.1,9000,59,5,170,0.8,0,0,,7,2,6,31,4,3,64,2,2,76,5,0,78,,,,,,,0
48620,Sitiawan,2023,9,27,22,1008.9,1009.8,29.4,25.8,24.8,74.1,9000,59,5,160,1.2,0,0,,7,2,6,31,3,3,65,2,2,76,5,0,78,,,,,,,0
48620,Sitiawan,2023,9,27,23,1009.6,1010.5,28.7,25.9,25.1,79,9000,59,5,210,1.2,0,0,,7,2,6,30,3,3,65,2,2,76,5,0,78,,,,,,,0
48620,Sitiawan,2023,9,27,24,1009.4,1010.3,28,25.9,25.3,83.7,9000,59,5,90,0.9,0,0,,7,2,6,30,3,3,65,2,2,76,5,0,78,,,,,,,0
48620,Sitiawan,2023,9,28,1,1008.9,1009.8,27.4,25.4,24.9,85.1,9000,59,5,170,1.3,0,0,,7,2,6,31,3,3,65,4,2,76,3,0,78,,,,,,,0
48620,Sitiawan,2023,9,28,2,1008.6,1009.5,27,25.3,24.8,86.3,9000,59,5,70,0.5,0,0,,7,2,6,31,3,3,65,4,2,76,3,0,78,,,,,,,0
48620,Sitiawan,2023,9,28,3,1008,1008.9,26.5,25.1,24.7,89.1,8000,58,5,60,0.4,0,0,,7,2,6,31,3,3,65,4,2,76,3,0,78,,,,,,,0
48620,Sitiawan,2023,9,28,4,1007.9,1008.8,26.2,25.1,24.8,90.9,8000,58,5,60,0.4,0,0,,7,2,6,31,3,3,65,4,2,76,3,0,78,,,,,,,0
48620,Sitiawan,2023,9,28,5,1007.8,1008.7,26,25,24.7,91.9,8000,58,5,0,0,0,0,,7,2,6,31,4,3,64,4,2,76,3,0,78,,,,,,,0
48620,Sitiawan,2023,9,28,6,1008.4,1009.3,25.6,24.7,24.5,93,8000,58,5,40,0.5,0,0,,7,2,6,31,4,3,65,4,2,76,3,0,78,,,,,,,0
48620,Sitiawan,2023,9,28,7,1008.9,1009.8,25.4,24.5,24.2,92.6,9000,59,5,60,0.8,0,0,,7,1,6,31,4,3,65,2,2,76,5,0,78,,,,,,,0
48620,Sitiawan,2023,9,28,8,1009.6,1010.5,25.7,24.7,24.4,92.1,9000,59,5,70,0.4,0,0,,7,1,9,17,1,8,21,2,3,65,7,0,78,,,,,,,0.1
48620,Sitiawan,2023,9,28,9,1010.4,1011.3,27.5,25.6,25,85.2,9000,59,5,50,0.7,0,0,,7,1,9,17,1,8,21,2,3,65,7,0,78,,,,,,,0.8
48620,Sitiawan,2023,9,28,10,1010.6,1011.5,30,26.4,25.4,74.6,10000,60,5,170,1.2,0,0,,7,1,9,17,1,8,21,2,3,65,7,0,78,,,,,,,1.7
48620,Sitiawan,2023,9,28,11,1010.4,1011.3,32,25.9,24,60.2,12000,62,5,160,2.2,0,0,,7,1,8,21,2,3,65,7,0,78,,,,,,,,,,2.46
48620,Sitiawan,2023,9,28,12,1009.7,1010.6,33,25.2,22.6,51.6,12000,62,5,140,3.4,0,0,,7,2,8,21,2,3,65,7,0,78,,,,,,,,,,2.92
48620,Sitiawan,2023,9,28,13,1009,1009.9,33.4,25.1,22.2,48.9,12000,62,5,170,3.1,0,0,,7,1,8,21,2,3,65,7,0,78,,,,,,,,,,3.27
48620,Sitiawan,2023,9,28,14,1007.9,1008.8,33.7,25.4,22.6,49.5,12000,62,5,190,3.2,0,0,,7,2,8,21,2,3,65,7,0,78,,,,,,,,,,3.01
48620,Sitiawan,2023,9,28,15,1006.9,1007.8,33.4,26.2,24,54.6,12000,62,5,190,4.1,0,0,,7,2,8,21,2,3,65,7,0,78,,,,,,,,,,3.02
48620,Sitiawan,2023,9,28,16,1005.9,1006.8,32.9,25.3,22.8,52.4,11000,61,5,180,4.5,0,0,,7,2,8,22,3,3,65,7,0,78,,,,,,,,,,2.33
48620,Sitiawan,2023,9,28,17,1005.6,1006.5,32.3,26.2,24.4,60.3,11000,61,5,190,2.7,0,0,,7,2,8,21,3,3,65,7,0,78,,,,,,,,,,1.62
48620,Sitiawan,2023,9,28,18,1005.8,1006.7,31.1,26.3,24.9,67.1,11000,61,5,180,2.5,0,0,,7,2,8,21,4,3,65,7,0,78,,,,,,,,,,0.63
48620,Sitiawan,2023,9,28,19,1006.7,1007.6,30.4,25.8,24.4,67.8,10000,60,5,160,1.8,0,0,,7,1,8,22,2,6,31,3,3,65,7,0,78,,,,,,,0.19
48620,Sitiawan,2023,9,28,20,1007.5,1008.4,29.7,25.9,24.8,73.1,9000,59,5,150,0.9,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,28,21,1007.9,1008.8,28.9,25.9,25,77.6,9000,59,5,130,0.7,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,28,22,1008.8,1009.7,28.1,25.9,25.2,83,9000,59,5,110,0.7,0,0,,7,1,6,32,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,28,23,1010,1010.9,27.4,25.6,25.1,86,9000,59,5,70,0.8,0,0,,7,1,6,32,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,28,24,1010.2,1011.1,26.9,25.4,25,88.3,9000,59,5,80,0.5,0,0,,7,1,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,29,1,1010,1010.9,26.5,25.2,24.9,90,9000,59,5,0,0,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,29,2,1009.7,1010.6,26.1,25.1,24.8,91.7,8000,58,5,250,0.3,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,29,3,1009.2,1010.1,25.8,24.9,24.6,92.8,8000,58,5,0,0,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,29,4,1009.1,1010,25.5,24.7,24.5,93.4,8000,58,5,0,0,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,29,5,1008.9,1009.8,25.3,24.4,24.1,92.6,8000,58,5,310,0.3,0,0,,7,2,6,30,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,29,6,1009,1009.9,25,24.2,23.9,93.3,8000,58,5,90,0.4,0,0,,7,2,6,30,4,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,29,7,1009.8,1010.7,24.8,24,23.7,93.3,7000,57,10,70,0.5,0,0,,7,1,7,8,2,6,30,2,3,65,7,0,78,,,,,,,0
48620,Sitiawan,2023,9,29,8,1010.5,1011.4,25.1,24.2,23.9,92.3,7000,57,5,80,0.8,0,0,,6,1,6,32,1,3,65,6,0,78,,,,,,,,,,0.11
48620,Sitiawan,2023,9,29,9,1011.3,1012.2,26.9,25.1,24.6,85.9,7000,57,5,60,1.2,0,0,,7,1,6,32,2,3,65,6,0,78,,,,,,,,,,0.78
48620,Sitiawan,2023,9,29,10,1011.8,1012.7,29.3,26.2,25.3,77.1,8000,58,5,100,1.4,0,0,,7,1,8,21,2,3,65,7,0,78,,,,,,,,,,1.44
48620,Sitiawan,2023,9,29,11,1011.9,1012.8,31.6,26.4,24.8,64.8,8000,58,5,140,2.3,0,0,,7,1,8,21,2,3,65,7,0,78,,,,,,,,,,2.41
48620,Sitiawan,2023,9,29,12,1011.5,1012.4,33,25.9,23.6,55,8000,58,5,150,2.4,0,0,,7,1,8,20,1,3,65,7,0,78,,,,,,,,,,2.96
48620,Sitiawan,2023,9,29,13,1010.8,1011.7,33.5,26.3,24.1,54.9,9000,59,5,160,2.5,0,0,,7,1,8,21,2,3,65,7,0,78,,,,,,,,,,2.74
48620,Sitiawan,2023,9,29,14,1010.1,1011,33.7,26.6,24.6,56.1,9000,59,5,230,3.3,0,0,,7,1,8,21,2,3,65,7,0,78,,,,,,,,,,3.22
48620,Sitiawan,2023,9,29,15,1009.2,1010.1,33,26,23.8,55.6,9000,59,5,200,3.6,0,0,,7,1,8,21,3,3,65,7,0,78,,,,,,,,,,2.65
48620,Sitiawan,2023,9,29,16,1008.1,1009,32.7,26.8,25.1,61.2,9000,59,15,210,3.1,0,0,,7,1,9,17,2,8,21,3,3,65,7,0,78,,,,,,,2.24
48620,Sitiawan,2023,9,29,17,1007.9,1008.8,31.4,26.8,25.5,68.4,9000,59,15,200,2.2,0,0,,7,1,9,17,2,8,21,3,3,65,7,0,78,,,,,,,1.09
48620,Sitiawan,2023,9,29,18,1008.5,1009.4,30.7,26.2,25,68.8,8000,58,15,190,2.3,0,0,,7,1,9,17,1,8,20,2,6,30,3,3,65,3,2,76,5,0,78,0.4
48620,Sitiawan,2023,9,29,19,1009.4,1010.3,30.2,26.6,25.6,74.2,8000,58,5,190,1.1,0,0,,7,1,9,17,2,6,30,4,3,64,4,2,76,3,0,78,,,,0.03
48620,Sitiawan,2023,9,29,20,1010.3,1011.2,28.7,26.8,26.3,85.5,7000,57,60,70,1.7,30,0.4,,7,1,9,17,2,6,29,4,3,64,7,2,76,,,,,,,0
48620,Sitiawan,2023,9,29,21,1011.7,1012.6,25.8,24.8,24.5,91.4,7000,57,61,70,2.4,60,2.4,,7,1,9,17,2,6,29,4,3,64,7,2,76,,,,,,,0
48620,Sitiawan,2023,9,29,22,1012.4,1013.3,25,24.2,23.9,93.5,7000,57,61,70,1.1,60,1,,7,1,9,17,2,6,29,4,3,64,7,2,76,,,,,,,0
48620,Sitiawan,2023,9,29,23,1012.7,1013.6,24.3,23.5,23.2,93.1,9000,59,21,60,1.5,30,0.01,,7,2,6,30,4,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,29,24,1012.4,1013.3,24,23.1,22.8,92.3,9000,59,5,60,1.3,0,0,,7,2,6,30,4,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,30,1,1012.6,1013.5,24.1,23.1,22.8,91.5,9000,59,5,120,1.1,0,0,,7,3,6,30,4,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,30,2,1011.6,1012.5,24.1,23.2,22.9,92.1,8000,58,5,100,0.8,0,0,,7,3,6,30,4,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,30,3,1010.9,1011.8,24.2,23.3,23,92.3,8000,58,5,60,0.9,0,0,,7,2,6,31,4,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,30,4,1010.7,1011.6,24.4,23.6,23.4,93.5,7000,57,5,70,0.6,0,0,,7,2,6,31,4,3,64,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,30,5,1011.1,1012,24.5,23.9,23.7,94.7,7000,57,5,290,0.8,0,0,,7,3,6,30,3,3,65,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,30,6,1011.3,1012.2,24.9,24.1,23.8,93.2,7000,57,5,160,1.4,0,0,,7,3,6,30,3,3,65,7,2,76,,,,,,,,,,0
48620,Sitiawan,2023,9,30,7,1011.5,1012.4,24.6,23.7,23.4,92.4,7000,57,5,120,0.9,0,0,,7,2,6,31,3,3,65,4,2,76,3,0,78,,,,,,,0
48620,Sitiawan,2023,9,30,8,1011.5,1012.4,24.8,24,23.7,93.4,7000,57,5,110,0.9,0,0,,7,1,8,20,1,6,30,3,3,65,2,2,76,5,0,78,,,,0.08
48620,Sitiawan,2023,9,30,9,1012.3,1013.2,26.5,24.6,24.1,85.5,7000,57,5,90,1.8,0,0,,7,1,8,20,3,3,65,7,0,78,,,,,,,,,,0.71
48620,Sitiawan,2023,9,30,10,1013,1013.9,27.5,24.9,24.1,80.2,8000,58,5,100,1.8,0,0,,7,1,8,21,3,3,65,7,0,78,,,,,,,,,,1.22
48620,Sitiawan,2023,9,30,11,1013,1013.9,28.5,25.4,24.5,77,9000,59,5,100,1.7,0,0,,7,1,8,21,2,3,65,7,0,78,,,,,,,,,,1.9
48620,Sitiawan,2023,9,30,12,1011.9,1012.8,29.8,25.8,24.5,71,10000,60,5,160,2.6,0,0,,7,3,8,21,3,3,65,7,0,78,,,,,,,,,,2.6
48620,Sitiawan,2023,9,30,13,1011.3,1012.2,30.9,26.2,24.8,67.6,10000,60,5,110,1.5,0,0,,7,2,8,21,3,3,65,7,0,78,,,,,,,,,,2.61
48620,Sitiawan,2023,9,30,14,1010.4,1011.3,31.6,26.3,24.8,64.5,10000,60,5,150,1.5,0,0,,7,3,8,21,3,3,65,7,0,78,,,,,,,,,,2.43
48620,Sitiawan,2023,9,30,15,1009.1,1010,32.8,26.6,24.8,60.1,10000,60,5,260,1.9,0,0,,7,2,8,21,3,3,65,7,0,78,,,,,,,,,,2.86
48620,Sitiawan,2023,9,30,16,1008.4,1009.3,33,26,23.9,55.9,10000,60,5,170,1.8,0,0,,7,2,8,21,3,3,65,7,0,78,,,,,,,,,,2.75
48620,Sitiawan,2023,9,30,17,1007.8,1008.7,32.8,25.8,23.5,55.1,10000,60,5,150,1.7,0,0,,7,2,8,21,3,3,65,7,0,78,,,,,,,,,,1.91
48620,Sitiawan,2023,9,30,18,1007.8,1008.7,32,25.3,23.2,56.7,10000,60,5,200,1.7,0,0,,7,2,8,21,3,3,65,7,0,78,,,,,,,,,,1.18
48620,Sitiawan,2023,9,30,19,1008.3,1009.2,30.5,24.9,23.1,61.8,10000,60,5,200,1.6,0,0,,7,1,8,21,1,6,31,3,3,65,7,0,78,,,,,,,0.31
48620,Sitiawan,2023,9,30,20,1009.3,1010.2,29.7,25.5,24.3,70.2,9000,59,5,280,0.9,0,0,,7,3,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,30,21,1009.9,1010.8,28.9,25.3,24.2,73.3,9000,59,5,250,0.3,0,0,,7,3,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,30,22,1010.7,1011.6,28,25.3,24.5,79.7,9000,59,5,100,0.7,0,0,,7,3,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,30,23,1011.2,1012.1,27.2,25.3,24.7,84.8,9000,59,5,100,0.4,0,0,,7,2,6,31,3,3,65,7,0,78,,,,,,,,,,0
48620,Sitiawan,2023,9,30,24,1011.4,1012.3,26.5,25,24.5,87.8,8000,58,5,0,0,0,0,,7,2,6,31,2,3,65,7,0,78,,,,,,,,,,0
48647,Lapangan Terbang Subang,2023,9,1,1,1010.7,1013.2,24.9,23.8,23.4,90.9,10000,60,13,80,1.1,0,0,,7,1,9,17,2,6,26,4,3,64,7,0,77,,,,,,,0
48647,Lapangan Terbang Subang,2023,9,1,2,1009.8,1012.3,24.9,23.8,23.4,90.2,10000,60,60,0,0,20,0.01,,7,1,9,17,2,6,26,5,3,64,7,0,77,,,,,,,0
48647,Lapangan Terbang Subang,2023,9,1,3,1008.8,1011.3,24.9,23.7,23.3,90.1,10000,60,21,80,0.8,20,0.01,,7,1,6,26,4,3,64,7,0,77,,,,,,,,,,0
48647,Lapangan Terbang Subang,2023,9,1,4,1007.8,1010.3,24.8,23.6,23.2,89.7,10000,60,5,60,0.4,0,0,,7,1,6,26,4,3,64,7,0,77,,,,,,,,,,0
48647,Lapangan Terbang Subang,2023,9,1,5,1007.8,1010.3,25.1,23.6,23.1,87.6,10000,60,5,310,0.3,0,0,,7,1,6,26,4,3,64,7,0,77,,,,,,,,,,0
48647,Lapangan Terbang Subang,2023,9,1,6,1007.9,1010.4,25.1,23.6,23.1,87.7,10000,60,5,80,0.5,0,0,,7,1,6,26,4,3,64,7,0,77,,,,,,,,,,0
48647,Lapangan Terbang Subang,2023,9,1,7,1008.2,1010.7,25.3,23.7,23.2,87.1,10000,60,5,320,0.9,0,0,,7,1,6,26,4,3,64,7,0,77,,,,,,,,,,0
48647,Lapangan Terbang Subang,2023,9,1,8,1008.7,1011.2,25.3,24,23.6,89.5,10000,60,5,0,0,0,0,,7,1,6,26,4,3,64,7,0,77,,,,,,,,,,0.08
48647,Lapangan Terbang Subang,2023,9,1,9,1009.2,1011.7,26.6,24.5,23.9,83.6,10000,60,5,80,0.5,0,0,,7,1,6,26,3,3,64,7,0,77,,,,,,,,,,0.59
48647,Lapangan Terbang Subang,2023,9,1,10,1009.8,1012.3,28.6,25.2,24.2,75.2,10000,60,5,110,1.4,0,0,,7,1,6,26,3,3,64,7,0,77,,,,,,,,,,1.31
48647,Lapangan Terbang Subang,2023,9,1,11,1009.7,1012.2,30.1,26.1,25,71.7,10000,60,5,130,1.8,0,0,,7,1,8,18,1,6,26,3,3,64,7,0,77,,,,,,,2.02
