WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48603,Alor Setar,2023,1,6,24,1012.7,1013.3,23.8,22.3,21.7,86.9,10000,60,5,70,1.5,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,1,1012.5,1013.1,23.7,22,21.4,85.9,10000,60,5,70,0.7,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,2,1011.9,1012.5,23.7,22.4,21.9,89.1,10000,60,5,350,0.8,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,3,1011.1,1011.7,23.6,21.7,21,84.2,10000,60,5,360,0.9,0,0,0,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,4,1010.1,1010.7,23.3,22,21.5,88.7,10000,60,5,70,1,0,0,0,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,5,1009.9,1010.5,23,21.7,21.1,88.4,10000,60,5,250,1.1,0,0,0,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,6,1009.8,1010.4,23,22.1,21.8,92.3,10000,60,5,280,0.9,0,0,0,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,7,1010.3,1010.9,23.1,21.7,21.2,88.1,10000,60,5,120,0.9,0,0,0,7,2,6,28,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,7,8,1010.6,1011.2,23.1,21.8,21.3,89,10000,60,5,130,0.5,0,0,0.02,7,1,8,20,1,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,7,9,1011.4,1012,23.9,22.3,21.7,86.1,10000,60,5,350,2,0,0,0.41,7,2,8,20,1,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,7,10,1012.1,1012.7,25,22.8,22,81.9,10000,60,5,350,2.4,0,0,1.13,7,3,8,20,1,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,7,11,1012.3,1012.9,25.6,23.1,22.2,79.8,10000,60,5,80,2.3,0,0,0.94,7,3,8,20,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,12,1012.1,1012.7,26.4,23.3,22.2,76.1,10000,60,5,250,3.1,0,0,1.53,7,3,8,20,1,6,28,3,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,7,13,1011.5,1012.1,26.7,23.5,22.4,75.4,9000,59,15,50,2.6,0,0,1.39,7,1,9,17,1,8,18,2,6,28,3,3,64,7,0,77,,,,
48603,Alor Setar,2023,1,7,14,1010.7,1011.3,26.6,23.6,22.6,76.9,9000,59,15,30,1.9,0,0,0.69,7,1,9,17,3,8,18,1,6,28,4,3,64,7,0,77,,,,
48603,Alor Setar,2023,1,7,15,1009.6,1010.2,26.8,23.1,21.7,71.7,9000,59,5,70,3.1,0,0,1.06,7,3,8,18,1,6,28,4,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,7,16,1008.9,1009.5,25.4,23.4,22.7,83.4,10000,60,5,220,2,0,0,0.75,7,3,8,18,1,6,28,4,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,7,17,1008.3,1008.9,25.4,23.2,22.4,82.4,10000,60,5,60,1.9,0,0,0.72,7,3,8,18,1,6,28,4,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,7,18,1008.8,1009.4,25.1,23.2,22.6,84.8,10000,60,5,320,1.7,0,0,0.33,7,3,8,18,1,6,28,4,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,7,19,1009.3,1009.9,24.6,22.9,22.2,85.7,10000,60,5,360,1.8,0,0,0.11,7,3,6,28,4,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,20,1009.9,1010.5,24.1,22.9,22.5,89.8,10000,60,60,20,1.6,10,0.01,0,7,3,6,26,4,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,21,1010.8,1011.4,23.9,23,22.7,92.6,10000,60,61,350,1.1,60,0.2,0,7,3,6,26,4,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,22,1011.6,1012.2,23.7,22.8,22.5,92.2,10000,60,21,360,1.4,30,0.01,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,23,1012.2,1012.8,23.6,22.7,22.4,92.3,10000,60,60,340,1.3,20,0.2,0,7,3,6,26,4,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,7,24,1012,1012.6,23.4,22.5,22.2,92.2,10000,60,61,340,2,60,0.01,0,7,3,6,26,4,3,64,7,2,75,,,,,,,,,,
48603,Alor Setar,2023,1,8,1,1011.8,1012.4,23.4,22.5,22.2,92.2,10000,60,61,350,1.6,60,0.01,0,7,3,6,26,4,3,64,7,2,75,,,,,,,,,,
48603,Alor Setar,2023,1,8,2,1011.6,1012.2,23.3,22.6,22.3,93.7,10000,60,61,40,1.1,60,0.2,0,7,3,6,26,4,3,64,7,2,75,,,,,,,,,,
48603,Alor Setar,2023,1,8,3,1010.6,1011.2,23.3,22.6,22.4,93.9,9000,59,61,50,0.6,60,0.4,0,8,1,7,8,3,6,26,4,3,64,8,2,75,,,,,,,
48603,Alor Setar,2023,1,8,4,1010,1010.6,23.2,22.5,22.2,93.9,9000,59,61,90,0.3,60,0.2,0,8,1,7,5,3,6,26,4,3,64,8,2,75,,,,,,,
48603,Alor Setar,2023,1,8,5,1009.8,1010.4,23.2,22.5,22.2,93.9,9000,59,61,50,0.5,60,0.4,0,8,1,7,8,3,6,26,4,3,64,8,2,75,,,,,,,
48603,Alor Setar,2023,1,8,6,1009.8,1010.4,23.2,22.5,22.2,94,9000,59,21,0,0,20,0.01,0,7,1,7,5,2,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,8,7,1009.8,1010.4,23.2,22.6,22.4,94.7,9000,59,10,0,0,0,0,0,7,1,7,5,2,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,8,8,1010.3,1010.9,23.3,22.6,22.4,94.3,9000,59,60,0,0,58,0.2,0,7,1,7,5,3,6,26,4,3,64,7,2,75,,,,,,,
48603,Alor Setar,2023,1,8,9,1011.3,1011.9,23.5,22.7,22.4,92.9,9000,59,61,60,0.4,60,0.01,0.12,7,1,7,8,3,6,26,4,3,64,7,2,75,,,,,,,
48603,Alor Setar,2023,1,8,10,1011.9,1012.5,24.4,23,22.5,88,9000,59,21,50,1.6,20,0.01,0.48,7,2,8,20,4,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,8,11,1012.2,1012.8,25.2,23.2,22.5,83.6,10000,60,5,360,1.4,0,0,0.76,7,2,8,20,4,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,8,12,1012.3,1012.9,26.8,23.8,22.7,76.6,10000,60,5,90,1.5,0,0,1.76,7,3,8,18,4,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,8,13,1011.6,1012.2,28.4,24.3,23,70.2,10000,60,5,100,1.1,0,0,2.31,7,3,8,18,4,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,8,14,1010.5,1011.1,28.7,24.6,23.2,70.1,12000,62,5,140,0.8,0,0,1.94,7,3,8,20,4,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,8,15,1009.5,1010.1,29.7,24.4,22.6,63.5,14000,64,5,130,1.3,0,0,2.23,7,3,8,20,4,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,8,16,1008.6,1009.2,29.6,24.2,22.2,62.4,14000,64,5,310,1.7,0,0,1.45,7,1,9,17,3,8,20,3,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,8,17,1008.1,1008.7,28.4,24.9,23.8,74.1,14000,64,5,300,3.3,0,0,1.57,7,1,9,17,3,8,20,3,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,8,18,1008.3,1008.9,28.3,24.5,23.3,71.9,13000,63,5,340,1.9,0,0,0.9,7,1,9,17,3,8,20,3,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,8,19,1009.1,1009.7,27.4,24.3,23.2,76.2,12000,62,5,280,1.7,0,0,0.26,7,1,9,17,2,8,20,1,6,28,3,3,64,7,0,78,,,,
48603,Alor Setar,2023,1,8,20,1010.1,1010.7,26.1,23.4,22.5,78.6,11000,61,5,320,1.8,0,0,0,7,2,8,20,1,6,28,3,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,8,21,1011,1011.6,25.8,23.7,23,83.2,10000,60,13,250,1.6,0,0,0,7,1,9,17,2,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,8,22,1011.9,1012.5,25.5,23.5,22.8,83.8,10000,60,13,20,1.3,0,0,0,7,1,9,17,2,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,8,23,1012.4,1013,25,23.3,22.7,86.2,10000,60,5,150,1.1,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,8,24,1012.4,1013,24.7,23.2,22.7,87.5,10000,60,5,20,1.4,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,9,1,1012.6,1013.2,24.4,23,22.5,88,10000,60,5,150,1.6,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,9,2,1011.9,1012.5,24.1,22.9,22.5,90.1,10000,60,5,150,1.5,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,9,3,1011.3,1011.9,23.9,22.7,22.3,90,10000,60,5,90,1.4,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,9,4,1010.7,1011.3,23.6,22.6,22.2,91.4,10000,60,5,90,1,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,9,5,1010.5,1011.1,23.4,22.5,22.2,92.1,10000,60,5,310,1.1,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,9,6,1010.5,1011.1,23.3,22.4,22.1,92.1,10000,60,5,350,0.9,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,9,7,1010.8,1011.4,23.2,22.3,22,92.2,10000,60,5,340,1.5,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,9,8,1011.8,1012.4,23.2,22.4,22.1,93,10000,60,5,40,0.4,0,0,0.01,7,1,7,10,1,8,20,3,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,9,9,1012.7,1013.3,24.2,23.1,22.6,89.9,12000,62,5,290,1.5,0,0,0.42,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,10,1013.1,1013.7,26,23.7,22.9,81.6,14000,64,5,230,2.1,0,0,1.36,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,11,1012.7,1013.3,27.1,24.1,23.1,76.9,14000,64,5,250,1.7,0,0,1.74,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,12,1012.6,1013.2,28.6,24.7,23.5,71.7,14000,64,5,280,1.5,0,0,2.64,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,13,1011.8,1012.4,29.4,24.9,23.5,68,14000,64,5,230,1.9,0,0,2.88,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,14,1010.7,1011.3,30.3,24.7,22.7,61.4,14000,64,5,160,2.2,0,0,2.44,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,15,1009.4,1010,30.4,25.1,23.4,63.9,14000,64,5,250,2,0,0,2.44,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,16,1008.8,1009.4,29.4,24.7,23.2,66.9,14000,64,5,250,3.7,0,0,1.26,7,1,9,17,3,8,18,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,9,17,1008.6,1009.2,29.7,24.4,22.6,63.2,14000,64,15,10,3,0,0,2.19,7,1,9,17,3,8,18,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,9,18,1009,1009.6,27.9,23.6,22,68.2,14000,64,15,360,2.9,0,0,0.67,7,1,9,17,3,8,20,3,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,9,19,1009.6,1010.2,27,23.4,22.2,72.9,12000,62,5,350,1.8,0,0,0.16,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,20,1010.3,1010.9,26.3,23.6,22.7,78.7,11000,61,5,320,1.2,0,0,0,7,1,8,20,1,6,30,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,9,21,1011.3,1011.9,25.9,23.8,23.1,83,11000,61,5,50,0.8,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,22,1012.1,1012.7,25.8,23.8,23.1,83.9,11000,61,5,280,0.9,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,23,1012.5,1013.1,25.5,23.4,22.7,83.3,11000,61,5,60,0.8,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,9,24,1012.2,1012.8,25.2,23.5,22.9,86.2,11000,61,5,90,0.6,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,1,1012,1012.6,24.9,23.3,22.7,86.7,11000,61,5,150,1.3,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,2,1011.8,1012.4,24.6,23.3,22.9,88.9,11000,61,5,340,0.4,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,3,1011.1,1011.7,24.4,23.2,22.8,89.9,11000,61,5,220,0.9,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,4,1010.3,1010.9,24.1,23,22.6,90.5,11000,61,5,50,1.3,0,0,0,7,1,7,10,2,6,30,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,10,5,1010.1,1010.7,23.8,22.9,22.6,92,10000,60,10,310,0.8,0,0,0,7,1,7,9,2,6,30,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,10,6,1010.1,1010.7,23.7,22.8,22.5,92.7,9000,59,10,280,0.9,0,0,0,7,1,7,9,2,6,30,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,10,7,1010.3,1010.9,23.6,22.8,22.5,92.8,5000,50,10,30,1.3,0,0,0,7,2,7,5,2,6,30,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,10,8,1010.9,1011.5,23.7,22.9,22.6,92.8,7000,57,5,40,0.5,0,0,0.01,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,9,1011.8,1012.4,24.8,23.5,23.1,89.5,7000,57,5,60,0.7,0,0,0.42,7,1,8,20,1,6,30,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,10,10,1012.2,1012.8,26.6,24,23.2,79.9,12000,62,5,50,0.8,0,0,1.2,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,11,1012,1012.6,28.1,24.4,23.1,72.2,12000,62,5,80,1,0,0,1.59,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,12,1011.6,1012.2,29.3,24.8,23.4,68.3,12000,62,5,230,0.8,0,0,2.26,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,13,1011.1,1011.7,28.9,25.6,24.7,75.7,12000,62,15,270,1.8,0,0,0.84,7,1,9,17,3,8,20,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,10,14,1010.1,1010.7,29.2,24.7,23.2,68.1,10000,60,15,100,1.9,0,0,1.78,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,15,1008.7,1009.3,30.4,25.2,23.6,64.3,10000,60,5,200,1.5,0,0,2.06,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,16,1008,1008.6,28.5,25.4,24.4,76.8,10000,60,15,290,4.8,0,0,1.81,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,10,17,1007.9,1008.5,28.7,24.4,23,68.9,10000,60,15,40,2.2,0,0,1.56,7,1,9,17,3,8,20,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,10,18,1008.1,1008.7,27.8,24.7,23.7,76.4,9000,59,15,320,1.1,0,0,0.38,7,1,9,17,2,8,20,1,6,28,3,3,64,7,0,77,,,,
48603,Alor Setar,2023,1,10,19,1009.1,1009.7,27.5,24.8,23.9,79.3,9000,59,5,320,0.7,0,0,0.06,7,2,8,20,1,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,10,20,1009.6,1010.2,26.8,24.7,24.1,83.9,9000,59,5,310,1.3,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,10,21,1010.4,1011,26.4,24.7,24.1,86,10000,60,13,330,1,0,0,0,7,1,9,17,3,6,28,3,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,10,22,1011.3,1011.9,26.6,24.7,24.1,85,10000,60,13,100,0.7,0,0,0,7,1,9,17,3,6,28,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,10,23,1011.8,1012.4,26.2,24.1,23.3,82.7,10000,60,13,120,0.3,0,0,0,7,1,9,17,3,6,28,3,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,10,24,1011.6,1012.2,25.6,24.1,23.6,87.7,10000,60,5,0,0,0,0,0,7,2,6,30,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,1,1011.6,1012.2,25.2,24,23.6,89.5,10000,60,5,210,0.3,0,0,0,7,2,6,30,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,2,1011.1,1011.7,25.3,23.8,23.3,87.9,10000,60,5,0,0,0,0,0,7,2,6,30,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,3,1010.3,1010.9,24.9,23.6,23.1,88.7,10000,60,5,60,1.1,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,4,1009.5,1010.1,24.6,23.6,23.3,91.6,10000,60,5,0,0,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,5,1009.1,1009.7,24.2,23.3,23,92.2,8000,58,5,250,0.5,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,6,1009.1,1009.7,23.8,23,22.7,92.9,8000,58,5,30,0.8,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,7,1009.4,1010,23.4,22.7,22.5,93.7,8000,58,5,350,1,0,0,0,7,2,6,30,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,8,1010.1,1010.7,23.5,22.8,22.6,94.2,9000,59,5,0,0,0,0,0.01,7,1,8,20,1,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,11,9,1011,1011.6,24.1,23.1,22.8,92,9000,59,5,20,0.9,0,0,0.31,7,1,8,20,1,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,11,10,1011.5,1012.1,26.2,23.9,23.1,81.4,9000,59,5,100,1.4,0,0,0.94,7,1,8,20,3,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,11,1011.6,1012.2,28.1,24.3,23,71.8,10000,60,5,80,2,0,0,1.77,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,12,1011.1,1011.7,29.6,24.5,22.8,64.3,10000,60,5,50,1.7,0,0,2.81,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,13,1010.3,1010.9,31.3,24.8,22.6,57.4,10000,60,5,170,1.3,0,0,3.12,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,11,14,1009.8,1010.4,31.6,26.5,25.1,65.9,10000,60,5,260,1.9,0,0,2.74,7,1,9,17,3,8,20,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,11,15,1008.5,1009.1,32.5,26.3,24.5,59.8,10000,60,5,260,2.6,0,0,2.84,7,1,9,17,3,8,20,1,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,11,16,1007.6,1008.2,31.6,26.6,25.2,66.2,10000,60,15,260,3.2,0,0,2.35,7,1,9,17,3,8,20,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,11,17,1007,1007.6,29.9,26.5,25.5,75.4,10000,60,15,250,2.4,0,0,1.04,7,1,9,17,2,8,20,2,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,11,18,1006.9,1007.5,28.1,25.6,24.8,81,10000,60,5,260,2.2,0,0,0.41,7,1,9,17,1,8,20,2,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,11,19,1007.8,1008.4,27.7,25.4,24.8,82.7,10000,60,5,260,0.8,0,0,0.14,7,1,9,17,1,8,20,1,6,30,2,3,64,7,0,77,,,,
48603,Alor Setar,2023,1,11,20,1008.6,1009.2,27.2,24.9,24.1,81.7,10000,60,5,160,0.5,0,0,0,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,11,21,1009.5,1010.1,26.7,24.6,24,83.7,10000,60,5,170,0.3,0,0,0,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,11,22,1010.6,1011.2,26.6,24.4,23.7,82.8,10000,60,5,110,0.7,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,11,23,1011.2,1011.8,26.4,24.4,23.8,84.1,10000,60,5,90,1.3,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,11,24,1011.3,1011.9,26,24.4,23.9,87.1,10000,60,5,80,0.4,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,12,1,1011.2,1011.8,25.8,24.2,23.7,87,9000,59,5,90,0.7,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,12,2,1010.8,1011.4,25.5,24.1,23.6,88.4,9000,59,5,70,0.7,0,0,0,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,
48603,Alor Setar,2023,1,12,3,1010.3,1010.9,24.9,23.8,23.5,91.4,8000,58,17,340,0.6,0,0,0,7,1,7,12,1,9,17,2,6,28,3,3,64,7,0,77,,,,
48603,Alor Setar,2023,1,12,4,1009.2,1009.8,24.6,23.8,23.5,92.9,8000,58,29,30,0.9,0,0,0,7,1,7,12,2,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,12,5,1008.8,1009.4,24.6,23.8,23.5,93.1,8000,58,5,0,0,0,0,0,7,1,7,12,2,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,12,6,1008.7,1009.3,24.3,23.6,23.3,93.7,8000,58,5,100,0.5,0,0,0,7,1,7,12,2,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,12,7,1008.8,1009.4,24.2,23.4,23.1,93.2,8000,58,5,0,0,0,0,0,7,1,7,12,2,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,12,8,1009.6,1010.2,24.3,23.3,23,91.3,10000,60,5,100,0.9,0,0,0.01,7,1,7,8,1,8,20,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,12,9,1010.3,1010.9,25.8,24,23.4,85.2,10000,60,5,90,0.7,0,0,0.4,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,12,10,1011.1,1011.7,27.8,24.8,23.9,77.6,10000,60,5,150,0.7,0,0,1.21,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,12,11,1011,1011.6,28.2,25,24,76.3,10000,60,5,290,0.7,0,0,1.02,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,12,12,1010.5,1011.1,29.7,25.1,23.6,67.7,10000,60,5,140,1.4,0,0,2.68,7,3,8,20,1,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,12,13,1009.8,1010.4,31,26,24.6,66.2,10000,60,5,290,2.7,0,0,3.3,7,3,8,20,1,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,12,14,1009,1009.6,31.1,26.1,24.7,66.3,10000,60,5,290,1.8,0,0,2,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,12,15,1007.8,1008.4,30.9,25.7,24.1,64.5,10000,60,5,240,1.8,0,0,1.88,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48603,Alor Setar,2023,1,12,16,1006.6,1007.2,31.6,26.6,25.1,66,10000,60,15,280,3.1,0,0,1.96,7,1,9,17,3,8,20,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,12,17,1006.4,1007,30,26.9,26.1,77.3,10000,60,17,260,3.8,0,0,1.51,7,1,9,17,3,8,20,2,3,64,7,0,78,,,,,,,
48603,Alor Setar,2023,1,12,18,1007.3,1007.9,28.4,25.8,25,80,10000,60,17,250,2.3,0,0,0.36,7,1,9,17,1,8,20,2,6,28,3,3,64,7,0,77,,,,
48603,Alor Setar,2023,1,12,19,1008.1,1008.7,26,23.1,22.1,77.2,9000,59,17,100,3.9,0,0,0.01,7,1,9,17,1,8,20,3,6,28,3,3,64,7,0,77,,,,
48603,Alor Setar,2023,1,12,20,1008.7,1009.3,25.6,23.3,22.5,81.4,9000,59,17,90,1.5,0,0,0,7,1,9,17,3,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,12,21,1009.8,1010.4,25.3,23.3,22.6,83.7,9000,59,17,70,2.4,0,0,0,7,1,9,17,3,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,12,22,1010.1,1010.7,25.2,23.5,22.9,86.1,9000,59,17,80,1.2,0,0,0,7,1,9,17,2,6,28,3,3,64,7,0,77,,,,,,,
48603,Alor Setar,2023,1,12,23,1010.8,1011.4,25.2,23.7,23.2,87.5,9000,59,29,50,0.4,0,0,0,7,1,9,17,2,6,30,2,3,64,7,0,77,,,,,,,
